Step,Value
0,0.5470412373542786
1,0.48311614990234375
2,0.46071648597717285
3,0.43414831161499023
4,0.4194158911705017
5,0.40325650572776794
6,0.39109116792678833
7,0.38620662689208984
8,0.3769727051258087
9,0.3638768196105957
10,0.3598056137561798
11,0.3463776409626007
12,0.3314688205718994
13,0.321702241897583
14,0.3182140588760376
15,0.3068886697292328
16,0.29445013403892517
17,0.2845105826854706
18,0.27289143204689026
19,0.2674354910850525
20,0.262769490480423
21,0.26181453466415405
22,0.23974868655204773
23,0.23408561944961548
24,0.23429185152053833
25,0.23131847381591797
26,0.22151751816272736
27,0.21740604937076569
28,0.2101849764585495
29,0.1865645796060562
30,0.16351105272769928
31,0.1440606713294983
32,0.13293015956878662
33,0.14540745317935944
34,0.13638836145401
35,0.1090230867266655
36,0.10038774460554123
37,0.08155275136232376
38,0.07255923748016357
39,0.05498053506016731
40,0.04802269488573074
41,0.04122941941022873
42,0.06095580384135246
43,0.07164189964532852
44,0.03998091444373131
45,0.029763272032141685
46,0.029143834486603737
47,0.029675839468836784
48,0.019869115203619003
49,0.01135131437331438
