Step,Value
0,0.6496173739433289
1,0.6303607821464539
2,0.6110231876373291
3,0.5935463309288025
4,0.5984166264533997
5,0.5852336287498474
6,0.563669741153717
7,0.5499730706214905
8,0.547386884689331
9,0.5346590876579285
10,0.5080656409263611
11,0.5379693508148193
12,0.5148073434829712
13,0.5214956402778625
14,0.5128421783447266
15,0.5050932765007019
16,0.4914359748363495
17,0.4937687814235687
18,0.49404770135879517
19,0.4997424781322479
20,0.49719682335853577
21,0.4711809456348419
22,0.47870776057243347
23,0.4823913276195526
24,0.4853285551071167
25,0.4875788688659668
26,0.4842541813850403
27,0.480988085269928
28,0.4630262553691864
29,0.45753610134124756
30,0.4603285491466522
31,0.4520863890647888
32,0.4661334455013275
33,0.46715694665908813
34,0.4495810270309448
35,0.44505998492240906
36,0.4447470009326935
37,0.45928099751472473
38,0.440502405166626
39,0.44817978143692017
40,0.4517034888267517
41,0.4407404065132141
42,0.42692381143569946
43,0.4344756603240967
44,0.4357769787311554
45,0.4332713782787323
46,0.43475255370140076
47,0.4091394543647766
48,0.4161299467086792
49,0.42898231744766235
