Step,Value
0,0.6352937817573547
1,0.6075257062911987
2,0.5952430963516235
3,0.5835450291633606
4,0.5727514028549194
5,0.5629135370254517
6,0.5541913509368896
7,0.5466223955154419
8,0.5392016768455505
9,0.5320184230804443
10,0.5239898562431335
11,0.5174536108970642
12,0.5112055540084839
13,0.5041360259056091
14,0.4981682002544403
15,0.4930065870285034
16,0.48843398690223694
17,0.48412957787513733
18,0.48000240325927734
19,0.47666406631469727
20,0.4737711548805237
21,0.47190454602241516
22,0.46959492564201355
23,0.4681488871574402
24,0.4663245677947998
25,0.46501100063323975
26,0.4639938175678253
27,0.46241575479507446
28,0.4611663818359375
29,0.46001893281936646
30,0.4586451053619385
31,0.45798277854919434
32,0.45672810077667236
33,0.45554110407829285
34,0.45498597621917725
35,0.45402830839157104
36,0.4534640312194824
37,0.45258668065071106
38,0.45243898034095764
39,0.4518004059791565
40,0.45102643966674805
41,0.45037466287612915
42,0.4498010575771332
43,0.44938376545906067
44,0.44862645864486694
45,0.4483835995197296
46,0.4479047656059265
47,0.44711732864379883
48,0.4466100037097931
49,0.445989727973938
