Step,Value
0,0.655787467956543
1,0.6250967383384705
2,0.5998886227607727
3,0.5682941675186157
4,0.5535591840744019
5,0.5431138277053833
6,0.5380733013153076
7,0.5192511677742004
8,0.5282148718833923
9,0.523430347442627
10,0.5217989087104797
11,0.5211168527603149
12,0.5268851518630981
13,0.5224905014038086
14,0.5161927342414856
15,0.5066371560096741
16,0.4952302575111389
17,0.5089124441146851
18,0.502361536026001
19,0.5111920833587646
20,0.5074760317802429
21,0.4918188452720642
22,0.4934126138687134
23,0.5013136863708496
24,0.4832955300807953
25,0.48501455783843994
26,0.47064170241355896
27,0.4971703290939331
28,0.48757582902908325
29,0.46046391129493713
30,0.4863615930080414
31,0.4747088551521301
32,0.45661965012550354
33,0.4653371274471283
34,0.4635327458381653
35,0.44759178161621094
36,0.45320242643356323
37,0.46174418926239014
38,0.4470559060573578
39,0.43403658270835876
40,0.43334951996803284
41,0.43521803617477417
42,0.436811238527298
43,0.43692338466644287
44,0.42694908380508423
45,0.42425212264060974
46,0.41542279720306396
47,0.42100876569747925
48,0.40638118982315063
49,0.40265095233917236
