Step,Value
0,0.7680543065071106
1,0.8016529083251953
2,0.8079966902732849
3,0.8100628852844238
4,0.8144416809082031
5,0.8154687285423279
6,0.8156566023826599
7,0.8166877031326294
8,0.8178752064704895
9,0.818412184715271
10,0.8196028470993042
11,0.8209459781646729
12,0.8223823308944702
13,0.8215802907943726
14,0.8229299187660217
15,0.8229299187660217
16,0.8257349729537964
17,0.8283518552780151
18,0.8273504376411438
19,0.8301240801811218
20,0.8295599818229675
21,0.8303342461585999
22,0.8301240801811218
23,0.8345447182655334
24,0.8321917653083801
25,0.8351269960403442
26,0.8364104628562927
27,0.8371294140815735
28,0.8455913662910461
29,0.8451918959617615
30,0.8427834510803223
31,0.844139039516449
32,0.8449978232383728
33,0.8470486998558044
34,0.8486672639846802
35,0.8484065532684326
36,0.850366473197937
37,0.849397599697113
38,0.8495040535926819
39,0.8514851331710815
40,0.8513571619987488
41,0.8501079678535461
42,0.8538063168525696
43,0.8535637259483337
44,0.8514851331710815
45,0.855416476726532
46,0.8552916646003723
47,0.8576358556747437
48,0.8560344576835632
49,0.859375
