Step,Value
0,0.6361503005027771
1,0.6127949953079224
2,0.6015300154685974
3,0.5911226868629456
4,0.5817845463752747
5,0.5730285048484802
6,0.5647009611129761
7,0.5569964647293091
8,0.5493399500846863
9,0.5424931049346924
10,0.5360905528068542
11,0.5299380421638489
12,0.5241920948028564
13,0.5188266634941101
14,0.513491690158844
15,0.508689820766449
16,0.5044835209846497
17,0.5002024173736572
18,0.49624180793762207
19,0.49253156781196594
20,0.48871371150016785
21,0.48525482416152954
22,0.4818737506866455
23,0.47866833209991455
24,0.4756855070590973
25,0.4726998507976532
26,0.470089852809906
27,0.46754539012908936
28,0.46515941619873047
29,0.46314194798469543
30,0.4613952040672302
31,0.45966947078704834
32,0.4578653573989868
33,0.45630794763565063
34,0.4550081193447113
35,0.45371365547180176
36,0.4527055621147156
37,0.45172566175460815
38,0.45065879821777344
39,0.44982969760894775
40,0.4491448998451233
41,0.44827085733413696
42,0.4477195143699646
43,0.44694817066192627
44,0.44643518328666687
45,0.44594159722328186
46,0.4452696442604065
47,0.4448468089103699
48,0.4442024528980255
49,0.44370102882385254
