Step,Value
0,0.539712131023407
1,0.4931747615337372
2,0.48164939880371094
3,0.473903089761734
4,0.46820396184921265
5,0.4649463891983032
6,0.46194902062416077
7,0.4565770626068115
8,0.45603421330451965
9,0.4519539177417755
10,0.44929543137550354
11,0.4471961259841919
12,0.44419005513191223
13,0.4412083327770233
14,0.43866226077079773
15,0.4377642571926117
16,0.43477877974510193
17,0.4335060715675354
18,0.4305413067340851
19,0.4283643364906311
20,0.42696547508239746
21,0.4271688163280487
22,0.42459508776664734
23,0.4219904839992523
24,0.4204496443271637
25,0.4185304641723633
26,0.4168131649494171
27,0.41484755277633667
28,0.4146219491958618
29,0.4119350016117096
30,0.41079995036125183
31,0.4094604551792145
32,0.4055793285369873
33,0.4032217264175415
34,0.40234997868537903
35,0.40265753865242004
36,0.40044456720352173
37,0.39859360456466675
38,0.39822545647621155
39,0.3965359330177307
40,0.39477789402008057
41,0.3926069438457489
42,0.390937477350235
43,0.3903466761112213
44,0.3905385732650757
45,0.38903117179870605
46,0.3855806291103363
47,0.3831389844417572
48,0.38409295678138733
49,0.38311657309532166
