Step,Value
0,0.74591064453125
1,0.7727608680725098
2,0.7777777910232544
3,0.7753236889839172
4,0.7711033225059509
5,0.7775157690048218
6,0.7813764810562134
7,0.7682173848152161
8,0.7748184204101562
9,0.7736990451812744
10,0.7939861416816711
11,0.7809984087944031
12,0.7849550843238831
13,0.7940586805343628
14,0.792452871799469
15,0.800000011920929
16,0.7954452633857727
17,0.7940446734428406
18,0.8046647906303406
19,0.7933746576309204
20,0.792904257774353
21,0.8110333681106567
22,0.800650954246521
23,0.8080724477767944
24,0.8087697625160217
25,0.8050674796104431
26,0.8024340867996216
27,0.8114380240440369
28,0.8166118860244751
29,0.8073469996452332
30,0.8077397346496582
31,0.8186274170875549
32,0.8112903833389282
33,0.7977253794670105
34,0.8123728036880493
35,0.8214722275733948
36,0.8160396814346313
37,0.8138775825500488
38,0.8200247883796692
39,0.8116182088851929
40,0.8230016231536865
41,0.8185169696807861
42,0.8232865333557129
43,0.8261405825614929
44,0.8168094158172607
45,0.8227008581161499
46,0.8224374651908875
47,0.8228105306625366
48,0.8179592490196228
49,0.8211382627487183
