Step,Value
0,0.6516184210777283
1,0.6385882496833801
2,0.6310688853263855
3,0.6231217980384827
4,0.6232209801673889
5,0.6212365627288818
6,0.6105813980102539
7,0.6106560230255127
8,0.6033585667610168
9,0.5927780270576477
10,0.5891116261482239
11,0.5948511958122253
12,0.5865902900695801
13,0.5938021540641785
14,0.5816484689712524
15,0.5855882167816162
16,0.5824924111366272
17,0.5756138563156128
18,0.5709617733955383
19,0.5752652883529663
20,0.5669623017311096
21,0.5707274079322815
22,0.5697755813598633
23,0.5603185892105103
24,0.5557535290718079
25,0.5601262450218201
26,0.5510117411613464
27,0.557595431804657
28,0.5589503645896912
29,0.5482485294342041
30,0.5506054162979126
31,0.5434051752090454
32,0.5434443950653076
33,0.5396090745925903
34,0.5388744473457336
35,0.5357826948165894
36,0.5405873656272888
37,0.542120635509491
38,0.531527042388916
39,0.5373802185058594
40,0.5331918597221375
41,0.530633270740509
42,0.5205283164978027
43,0.5205016732215881
44,0.5167459845542908
45,0.5286795496940613
46,0.5321927070617676
47,0.5220126509666443
48,0.5189839005470276
49,0.5192658305168152
