Step,Value
0,0.6269210577011108
1,0.6656067967414856
2,0.6756756901741028
3,0.6905140280723572
4,0.7058823704719543
5,0.7281398773193359
6,0.7572867274284363
7,0.7843137383460999
8,0.790673017501831
9,0.8065713047981262
10,0.8171700835227966
11,0.8235294222831726
12,0.8341282606124878
13,0.839427649974823
14,0.839957594871521
15,0.843137264251709
16,0.843667209148407
17,0.8468468189239502
18,0.8510863780975342
19,0.8516163229942322
20,0.8569157123565674
21,0.8611552715301514
22,0.8632750511169434
23,0.8648648858070374
24,0.8675145506858826
25,0.8706942200660706
26,0.8643349409103394
27,0.8717541098594666
28,0.8738738894462585
29,0.8728139996528625
30,0.8759936690330505
31,0.8765235543251038
32,0.8844727277755737
33,0.886592447757721
34,0.8881822824478149
35,0.8918918967247009
36,0.8929517865180969
37,0.8971912860870361
38,0.8929517865180969
39,0.8956015110015869
40,0.9051404595375061
41,0.9035506248474121
42,0.9067302346229553
43,0.9114997386932373
44,0.9077901244163513
45,0.9114997386932373
46,0.9077901244163513
47,0.9019607901573181
48,0.9088500142097473
49,0.9051404595375061
