Step,Value
0,0.6218411326408386
1,0.7370689511299133
2,0.7484483122825623
3,0.7568366527557373
4,0.7662578821182251
5,0.7673896551132202
6,0.76871258020401
7,0.7774413824081421
8,0.7742181420326233
9,0.7702909708023071
10,0.7736499309539795
11,0.7820069193840027
12,0.7732400298118591
13,0.7783405184745789
14,0.7829457521438599
15,0.7815552949905396
16,0.7756863236427307
17,0.7809448838233948
18,0.7743206024169922
19,0.7880221009254456
20,0.779261589050293
21,0.7916833162307739
22,0.7872087955474854
23,0.7831612229347229
24,0.7830561995506287
25,0.7834064364433289
26,0.7762738466262817
27,0.7933491468429565
28,0.7923778891563416
29,0.7878545522689819
30,0.7971130609512329
31,0.7871742844581604
32,0.7894103527069092
33,0.7900640964508057
34,0.800319492816925
35,0.7937147617340088
36,0.799837589263916
37,0.8006405830383301
38,0.8006443977355957
39,0.7961086630821228
40,0.7930352091789246
41,0.795199990272522
42,0.8012846112251282
43,0.7963259220123291
44,0.7936000227928162
45,0.7924528121948242
46,0.8077389001846313
47,0.8102397322654724
48,0.8053311705589294
49,0.7938060164451599
