Step,Value
0,0.6429219245910645
1,0.6188928484916687
2,0.6023908853530884
3,0.6019304394721985
4,0.5680439472198486
5,0.5566776394844055
6,0.5244520306587219
7,0.4906062185764313
8,0.49115946888923645
9,0.469537615776062
10,0.466843843460083
11,0.45064470171928406
12,0.4368533790111542
13,0.43547090888023376
14,0.4245820939540863
15,0.4086311459541321
16,0.4089769423007965
17,0.3985530734062195
18,0.3844245374202728
19,0.3894021511077881
20,0.37886351346969604
21,0.36451420187950134
22,0.33523765206336975
23,0.3594735562801361
24,0.369344562292099
25,0.3380272388458252
26,0.3286627233028412
27,0.3199883699417114
28,0.32093101739883423
29,0.30439895391464233
30,0.2892119288444519
31,0.27885839343070984
32,0.2884833812713623
33,0.26335790753364563
34,0.27534428238868713
35,0.2683236598968506
36,0.2648875117301941
37,0.25673389434814453
38,0.23900994658470154
39,0.21580098569393158
40,0.2295825481414795
41,0.22417962551116943
42,0.2417953461408615
43,0.23545490205287933
44,0.2212122529745102
45,0.21178008615970612
46,0.1907075047492981
47,0.2245103269815445
48,0.18247123062610626
49,0.1769924908876419
