Step,Value
0,0.6189718842506409
1,0.6544780135154724
2,0.678325355052948
3,0.682034969329834
4,0.687334418296814
5,0.6931637525558472
6,0.7005829215049744
7,0.6963434219360352
8,0.7042925357818604
9,0.6984631419181824
10,0.7138314843177795
11,0.7323794364929199
12,0.7127715945243835
13,0.7297297120094299
14,0.7397986054420471
15,0.7239003777503967
16,0.7276099920272827
17,0.7387387156486511
18,0.7445681095123291
19,0.7387387156486511
20,0.7456279993057251
21,0.7450980544090271
22,0.7461579442024231
23,0.7477477192878723
24,0.7583465576171875
25,0.7541070580482483
26,0.7525172233581543
27,0.7599363923072815
28,0.7472178339958191
29,0.7535771131515503
30,0.7662957310676575
31,0.7440381646156311
32,0.7636460065841675
33,0.7609962821006775
34,0.7625861167907715
35,0.7572867274284363
36,0.7604663372039795
37,0.7604663372039795
38,0.7652358412742615
39,0.7731849551200867
40,0.7578166127204895
41,0.7737149000167847
42,0.7673555612564087
43,0.7631160616874695
44,0.7668256759643555
45,0.7700052857398987
46,0.7768945693969727
47,0.7726550102233887
48,0.7715951204299927
49,0.7668256759643555
