Step,Value
0,0.5287967920303345
1,0.4890805184841156
2,0.47515156865119934
3,0.46058014035224915
4,0.4529034495353699
5,0.4421347379684448
6,0.43007156252861023
7,0.4194050431251526
8,0.4135349988937378
9,0.4014473259449005
10,0.39487144351005554
11,0.389921635389328
12,0.3788353204727173
13,0.3727838099002838
14,0.367125004529953
15,0.3650812804698944
16,0.35698816180229187
17,0.3480643928050995
18,0.3427896499633789
19,0.3371315002441406
20,0.3330846130847931
21,0.3310013711452484
22,0.328647643327713
23,0.318699449300766
24,0.31639373302459717
25,0.3168300688266754
26,0.3111291825771332
27,0.3052443563938141
28,0.30583178997039795
29,0.29950642585754395
30,0.28918254375457764
31,0.2849460542201996
32,0.28277409076690674
33,0.2825021743774414
34,0.2768819332122803
35,0.27553465962409973
36,0.2634337246417999
37,0.26175376772880554
38,0.2717592418193817
39,0.2592773139476776
40,0.25947892665863037
41,0.25372424721717834
42,0.2463061660528183
43,0.2436581403017044
44,0.24268738925457
45,0.25142407417297363
46,0.23036986589431763
47,0.2267255038022995
48,0.22697177529335022
49,0.2141680121421814
