Step,Value
0,0.6454690098762512
1,0.7027027010917664
2,0.7175410985946655
3,0.7323794364929199
4,0.7631160616874695
5,0.7604663372039795
6,0.7821939587593079
7,0.7896131277084351
8,0.8039215803146362
9,0.7896131277084351
10,0.8118706941604614
11,0.8208796977996826
12,0.8187599182128906
13,0.8134605288505554
14,0.8298887014389038
15,0.843137264251709
16,0.8325384259223938
17,0.844197154045105
18,0.840487539768219
19,0.840487539768219
20,0.841017484664917
21,0.8468468189239502
22,0.8579756021499634
23,0.8510863780975342
24,0.8505564332008362
25,0.8696343302726746
26,0.8717541098594666
27,0.8797032237052917
28,0.8765235543251038
29,0.8855326175689697
30,0.8812930583953857
31,0.9019607901573181
32,0.9046105146408081
33,0.8945416212081909
34,0.9024907350540161
35,0.9136195182800293
36,0.9279279112815857
37,0.9374668598175049
38,0.9247483015060425
39,0.9311075806617737
40,0.9289878010749817
41,0.9390566945075989
42,0.9496555328369141
43,0.9438261985778809
44,0.9507154226303101
45,0.9570747017860413
46,0.9597244262695312
47,0.9655537605285645
48,0.9565447568893433
49,0.9602543711662292
