Step,Value
0,0.7067014575004578
1,0.7667844891548157
2,0.7771929502487183
3,0.7965738773345947
4,0.7970575094223022
5,0.808583676815033
6,0.8233304619789124
7,0.8319932222366333
8,0.8374727964401245
9,0.8430107831954956
10,0.8345636129379272
11,0.8368308544158936
12,0.8596112132072449
13,0.8597168922424316
14,0.8566479086875916
15,0.855416476726532
16,0.8537859320640564
17,0.869753360748291
18,0.8753201961517334
19,0.8696774840354919
20,0.8786574602127075
21,0.8758001923561096
22,0.8854436278343201
23,0.8823782801628113
24,0.8909090757369995
25,0.887934684753418
26,0.8900343775749207
27,0.8861407041549683
28,0.8885033130645752
29,0.8900299072265625
30,0.8900388479232788
31,0.8941890597343445
32,0.9046180248260498
33,0.8965811729431152
34,0.9045396447181702
35,0.9106529355049133
36,0.9112169146537781
37,0.9122203588485718
38,0.9210866689682007
39,0.9163071513175964
40,0.9170605540275574
41,0.9173518419265747
42,0.9306157827377319
43,0.9269131422042847
44,0.9254499077796936
45,0.9339092969894409
46,0.9297343492507935
47,0.9385812878608704
48,0.9438491463661194
49,0.9391455054283142
