Step,Value
0,0.6637598872184753
1,0.6311043500900269
2,0.6076643466949463
3,0.5973076224327087
4,0.5786063075065613
5,0.5734009742736816
6,0.552405834197998
7,0.538576602935791
8,0.5364692211151123
9,0.5437445640563965
10,0.5312552452087402
11,0.5322941541671753
12,0.5303449034690857
13,0.5226051211357117
14,0.5206171274185181
15,0.5176734328269958
16,0.524446427822113
17,0.5109961628913879
18,0.5001207590103149
19,0.5064809918403625
20,0.49326640367507935
21,0.4941796362400055
22,0.48761552572250366
23,0.49648961424827576
24,0.5067327618598938
25,0.49124422669410706
26,0.47591742873191833
27,0.4876524806022644
28,0.4810982942581177
29,0.4807495176792145
30,0.4911871552467346
31,0.4714300036430359
32,0.4801653325557709
33,0.47240370512008667
34,0.47350990772247314
35,0.4713815450668335
36,0.4748572111129761
37,0.49797070026397705
38,0.466762512922287
39,0.45479539036750793
40,0.4652416408061981
41,0.45907503366470337
42,0.4565742015838623
43,0.4484024941921234
44,0.45399174094200134
45,0.4648827016353607
46,0.465168297290802
47,0.4553007483482361
48,0.4552972614765167
49,0.4561844766139984
