Step,Value
0,0.6862302422523499
1,0.7705263495445251
2,0.7754098176956177
3,0.7777777910232544
4,0.7911184430122375
5,0.7957342267036438
6,0.7925772666931152
7,0.7971795797348022
8,0.8050104379653931
9,0.7993282675743103
10,0.7963117957115173
11,0.8025103807449341
12,0.79798823595047
13,0.7995049953460693
14,0.8046550750732422
15,0.7993325591087341
16,0.8107884526252747
17,0.8184079527854919
18,0.8129675388336182
19,0.8043477535247803
20,0.8053578734397888
21,0.8102947473526001
22,0.8124213218688965
23,0.8050314784049988
24,0.8065054416656494
25,0.8086883425712585
26,0.8108559846878052
27,0.8132606148719788
28,0.8110137581825256
29,0.8136723637580872
30,0.8142325282096863
31,0.8108107447624207
32,0.8229426741600037
33,0.8070899248123169
34,0.8139534592628479
35,0.8173983693122864
36,0.8112652897834778
37,0.8112582564353943
38,0.8177257180213928
39,0.8246644735336304
40,0.8109226226806641
41,0.8124999403953552
42,0.8292683362960815
43,0.8141078948974609
44,0.8108332753181458
45,0.8049586415290833
46,0.823825478553772
47,0.8269551396369934
48,0.8183333277702332
49,0.815887451171875
