Step,Value
0,0.6248012781143188
1,0.6592474579811096
2,0.6777954697608948
3,0.685214638710022
4,0.6995230317115784
5,0.6931637525558472
6,0.7042925357818604
7,0.7217805981636047
8,0.7053524255752563
9,0.7302596569061279
10,0.7186009287834167
11,0.7249602675437927
12,0.7445681095123291
13,0.7397986054420471
14,0.7392686605453491
15,0.7382087707519531
16,0.7424483299255371
17,0.7419183850288391
18,0.7408584952354431
19,0.7323794364929199
20,0.7408584952354431
21,0.7609962821006775
22,0.7652358412742615
23,0.7726550102233887
24,0.7567567825317383
25,0.7636460065841675
26,0.7599363923072815
27,0.7700052857398987
28,0.7721250653266907
29,0.7684154510498047
30,0.7763646245002747
31,0.7694753408432007
32,0.7710651755332947
33,0.7821939587593079
34,0.7859035730361938
35,0.7694753408432007
36,0.7768945693969727
37,0.7864335179328918
38,0.7848436832427979
39,0.7816640138626099
40,0.7880232930183411
41,0.7874933481216431
42,0.7869634628295898
43,0.7859035730361938
44,0.7896131277084351
45,0.7901430726051331
46,0.795442521572113
47,0.7800741791725159
48,0.8044515252113342
49,0.791732907295227
