Step,Value
0,0.6293746829032898
1,0.6010652780532837
2,0.5781536102294922
3,0.5696560740470886
4,0.5938544273376465
5,0.5572439432144165
6,0.5500606894493103
7,0.5461485981941223
8,0.534119188785553
9,0.5345606803894043
10,0.5366734266281128
11,0.5252724289894104
12,0.5104624032974243
13,0.5088892579078674
14,0.5005657076835632
15,0.5029528141021729
16,0.49216052889823914
17,0.4976712465286255
18,0.49003371596336365
19,0.49522531032562256
20,0.48495766520500183
21,0.4757255017757416
22,0.4802837669849396
23,0.4799257218837738
24,0.47353029251098633
25,0.49053606390953064
26,0.4771917164325714
27,0.49246320128440857
28,0.4835011661052704
29,0.4708709418773651
30,0.46221861243247986
31,0.4636079967021942
32,0.4751351773738861
33,0.4553402066230774
34,0.46040576696395874
35,0.4532235264778137
36,0.4555630087852478
37,0.4545496106147766
38,0.4398517906665802
39,0.4418216049671173
40,0.44365543127059937
41,0.454515665769577
42,0.42959076166152954
43,0.41330480575561523
44,0.4224345088005066
45,0.42681294679641724
46,0.4482519328594208
47,0.40955740213394165
48,0.40012678503990173
49,0.4136514365673065
