Step,Value
0,0.7376877665519714
1,0.7642936110496521
2,0.7644376754760742
3,0.7679687738418579
4,0.774980366230011
5,0.7764423489570618
6,0.7768662571907043
7,0.780188262462616
8,0.7819672226905823
9,0.7782842516899109
10,0.7939950227737427
11,0.787382185459137
12,0.790113091468811
13,0.7894513010978699
14,0.7960917353630066
15,0.8013553023338318
16,0.8046075105667114
17,0.8020390868186951
18,0.8051173090934753
19,0.7991304397583008
20,0.8100085258483887
21,0.8113451600074768
22,0.8028765320777893
23,0.8105129599571228
24,0.8036020398139954
25,0.8089225888252258
26,0.8137133121490479
27,0.8172224164009094
28,0.8079358339309692
29,0.8157331943511963
30,0.8208386898040771
31,0.8153518438339233
32,0.8221113681793213
33,0.8216989636421204
34,0.8303797245025635
35,0.8297871947288513
36,0.8241758346557617
37,0.8126561045646667
38,0.8214136362075806
39,0.8290418386459351
40,0.8146911263465881
41,0.8239731192588806
42,0.8238755464553833
43,0.8308854103088379
44,0.8264878392219543
45,0.8242123126983643
46,0.8309919238090515
47,0.8300461769104004
48,0.8374842405319214
49,0.8323454856872559
