Step,Value
0,0.6061964631080627
1,0.5427307486534119
2,0.5248459577560425
3,0.4873383045196533
4,0.4719851315021515
5,0.47343382239341736
6,0.43728944659233093
7,0.4308989346027374
8,0.40585193037986755
9,0.4294779598712921
10,0.39131271839141846
11,0.3795597553253174
12,0.3661505877971649
13,0.3632641136646271
14,0.36303114891052246
15,0.3519270718097687
16,0.32540711760520935
17,0.3094173073768616
18,0.3145451545715332
19,0.30103108286857605
20,0.29344603419303894
21,0.28780096769332886
22,0.2638413608074188
23,0.27197161316871643
24,0.2685687839984894
25,0.24971076846122742
26,0.23762813210487366
27,0.21377766132354736
28,0.2024630904197693
29,0.1807793229818344
30,0.21053163707256317
31,0.22611305117607117
32,0.18756268918514252
33,0.15034088492393494
34,0.13658380508422852
35,0.1689995676279068
36,0.14128611981868744
37,0.1342478096485138
38,0.11317142844200134
39,0.11774811893701553
40,0.12631195783615112
41,0.11085351556539536
42,0.14202076196670532
43,0.11295415461063385
44,0.08323422074317932
45,0.0895906314253807
46,0.07456199824810028
47,0.054439447820186615
48,0.0372224785387516
49,0.029715893790125847
