Step,Value
0,0.5824059247970581
1,0.6136724948883057
2,0.636989951133728
3,0.6412294507026672
4,0.6640169620513916
5,0.6650768518447876
6,0.6719660758972168
7,0.6767355799674988
8,0.6735559105873108
9,0.6894541382789612
10,0.68309485912323
11,0.684154748916626
12,0.68309485912323
13,0.6921038627624512
14,0.681505024433136
15,0.686274528503418
16,0.686804473400116
17,0.7016428112983704
18,0.7016428112983704
19,0.6979332566261292
20,0.7016428112983704
21,0.7021727561950684
22,0.7074722051620483
23,0.7032326459884644
24,0.7016428112983704
25,0.7053524255752563
26,0.7090619802474976
27,0.7133015394210815
28,0.7133015394210815
29,0.7074722051620483
30,0.7191308736801147
31,0.7281398773193359
32,0.7143614292144775
33,0.7148913741111755
34,0.7212506532669067
35,0.7239003777503967
36,0.7170111536979675
37,0.7154213190078735
38,0.7302596569061279
39,0.7408584952354431
40,0.7228404879570007
41,0.7281398773193359
42,0.7307896018028259
43,0.7376788258552551
44,0.7196608185768127
45,0.7286698222160339
46,0.7360890507698059
47,0.7228404879570007
48,0.7276099920272827
49,0.7233704328536987
