Step,Value
0,0.7542403340339661
1,0.7659574151039124
2,0.765134871006012
3,0.7727941274642944
4,0.7743132710456848
5,0.7816092371940613
6,0.7766401767730713
7,0.7759272456169128
8,0.7788753509521484
9,0.7764524817466736
10,0.7771428823471069
11,0.7836703062057495
12,0.7729729413986206
13,0.781431257724762
14,0.7792006731033325
15,0.7872340679168701
16,0.7805074453353882
17,0.7852028608322144
18,0.7909018397331238
19,0.7902125716209412
20,0.788149356842041
21,0.7890499234199524
22,0.7849331498146057
23,0.7897099852561951
24,0.7850163578987122
25,0.7900122404098511
26,0.7896679043769836
27,0.7962509989738464
28,0.7899712324142456
29,0.8049485087394714
30,0.7975258231163025
31,0.79425048828125
32,0.792169988155365
33,0.7973254919052124
34,0.8011623620986938
35,0.8054635524749756
36,0.8010075092315674
37,0.8051409721374512
38,0.8075502514839172
39,0.7937033176422119
40,0.8003341555595398
41,0.801001250743866
42,0.8016806840896606
43,0.8021702766418457
44,0.796497106552124
45,0.7980008721351624
46,0.8038802146911621
47,0.8171594738960266
48,0.8094842433929443
49,0.8071216344833374
