Step,Value
0,0.6236156225204468
1,0.5707730650901794
2,0.534557044506073
3,0.48926061391830444
4,0.44853246212005615
5,0.43024513125419617
6,0.4072878062725067
7,0.38371679186820984
8,0.3739697337150574
9,0.35287728905677795
10,0.3433193862438202
11,0.3225233554840088
12,0.3074696362018585
13,0.29461684823036194
14,0.2758593261241913
15,0.2573733329772949
16,0.28408095240592957
17,0.24688290059566498
18,0.228693425655365
19,0.2221279889345169
20,0.2183290719985962
21,0.23635944724082947
22,0.20073527097702026
23,0.2018992006778717
24,0.18488532304763794
25,0.16497570276260376
26,0.15119010210037231
27,0.14561623334884644
28,0.1251760721206665
29,0.12481308728456497
30,0.1518232822418213
31,0.09852397441864014
32,0.08072034269571304
33,0.09421806782484055
34,0.07999236136674881
35,0.07373359054327011
36,0.07209835201501846
37,0.06050489470362663
38,0.06271284818649292
39,0.0687331035733223
40,0.058014485985040665
41,0.03665062412619591
42,0.034057654440402985
43,0.030551105737686157
44,0.024455225095152855
45,0.0241220835596323
46,0.02605123072862625
47,0.03091917373239994
48,0.04711626097559929
49,0.07538972049951553
