Step,Value
0,0.7382160425186157
1,0.7681268453598022
2,0.767580509185791
3,0.7775139212608337
4,0.783205509185791
5,0.7829328775405884
6,0.7917355298995972
7,0.792169988155365
8,0.7959612607955933
9,0.7999999523162842
10,0.811520516872406
11,0.8013525009155273
12,0.8121615648269653
13,0.8081734776496887
14,0.8174501657485962
15,0.8184903264045715
16,0.8229342103004456
17,0.8274692893028259
18,0.8347315788269043
19,0.8253569006919861
20,0.8373468518257141
21,0.8390852212905884
22,0.8487146496772766
23,0.8401517868041992
24,0.84962397813797
25,0.849789023399353
26,0.8458662033081055
27,0.8553459048271179
28,0.8523629903793335
29,0.8512605428695679
30,0.8641666769981384
31,0.8668913245201111
32,0.8648648858070374
33,0.8605909943580627
34,0.8676409721374512
35,0.8656341433525085
36,0.8656341433525085
37,0.8680497407913208
38,0.8582183718681335
39,0.8704012632369995
40,0.8723315596580505
41,0.8764906525611877
42,0.8740058541297913
43,0.8765957355499268
44,0.8779674768447876
45,0.8845829367637634
46,0.8874841928482056
47,0.8788260221481323
48,0.8886086344718933
49,0.8840335607528687
