Step,Value
0,0.691766619682312
1,0.7633946537971497
2,0.7688044905662537
3,0.7770701050758362
4,0.7864000797271729
5,0.7848203778266907
6,0.7826438546180725
7,0.7847588062286377
8,0.7923452854156494
9,0.7894952893257141
10,0.7847165465354919
11,0.7947238683700562
12,0.7930175065994263
13,0.7890592813491821
14,0.7911996245384216
15,0.7956810593605042
16,0.7935323119163513
17,0.7961888909339905
18,0.7928896546363831
19,0.7895392775535583
20,0.7911629676818848
21,0.7965260744094849
22,0.7956721186637878
23,0.7975051999092102
24,0.7995008826255798
25,0.7961650490760803
26,0.7816188335418701
27,0.798168957233429
28,0.8058090806007385
29,0.7998338341712952
30,0.7869946360588074
31,0.8043477535247803
32,0.8045206665992737
33,0.7940678000450134
34,0.7994967103004456
35,0.8074380159378052
36,0.8030239343643188
37,0.8045302033424377
38,0.8005050420761108
39,0.800000011920929
40,0.8041753768920898
41,0.805869996547699
42,0.8103809356689453
43,0.7988264560699463
44,0.8061309456825256
45,0.7996689081192017
46,0.8119478225708008
47,0.8021612763404846
48,0.8122380375862122
49,0.8121363520622253
