Step,Value
0,0.6709061861038208
1,0.7095919251441956
2,0.7207207083702087
3,0.7228404879570007
4,0.7297297120094299
5,0.7302596569061279
6,0.7334393262863159
7,0.7323794364929199
8,0.7382087707519531
9,0.7514573335647583
10,0.7594064474105835
11,0.7519872784614563
12,0.7546370029449463
13,0.7758346796035767
14,0.7684154510498047
15,0.7673555612564087
16,0.7567567825317383
17,0.7647058963775635
18,0.7530471682548523
19,0.7615262269973755
20,0.7747747898101807
21,0.7694753408432007
22,0.7827239036560059
23,0.7816640138626099
24,0.792262852191925
25,0.792792797088623
26,0.7996820211410522
27,0.791732907295227
28,0.794382631778717
29,0.8108108043670654
30,0.8086910247802734
31,0.8118706941604614
32,0.8150503635406494
33,0.8129305839538574
34,0.8129305839538574
35,0.8177000284194946
36,0.8261791467666626
37,0.8182299733161926
38,0.8357180953025818
39,0.8282988667488098
40,0.839427649974823
41,0.8261791467666626
42,0.8320084810256958
43,0.838367760181427
44,0.8298887014389038
45,0.842077374458313
46,0.841017484664917
47,0.8357180953025818
48,0.843137264251709
49,0.8335983157157898
