Step,Value
0,0.755116879940033
1,0.7599847912788391
2,0.7657623291015625
3,0.7771822214126587
4,0.7830521464347839
5,0.7721570134162903
6,0.7692307829856873
7,0.7864238619804382
8,0.7799834609031677
9,0.7808966040611267
10,0.7834793329238892
11,0.7897607684135437
12,0.8013383746147156
13,0.8069884181022644
14,0.795663058757782
15,0.8019967079162598
16,0.8003405928611755
17,0.8011819124221802
18,0.8023598194122314
19,0.8133659958839417
20,0.8106995820999146
21,0.8127816319465637
22,0.813389241695404
23,0.8124223351478577
24,0.8092721104621887
25,0.8212679028511047
26,0.8207855820655823
27,0.8211648464202881
28,0.8184415102005005
29,0.8255528211593628
30,0.8193760514259338
31,0.8246406316757202
32,0.8219402432441711
33,0.8243131041526794
34,0.8164451718330383
35,0.8193260431289673
36,0.8255283832550049
37,0.8152174353599548
38,0.8322091698646545
39,0.8253700137138367
40,0.8261775970458984
41,0.8251689672470093
42,0.8363636136054993
43,0.8375481963157654
44,0.8302521109580994
45,0.8251572847366333
46,0.834376335144043
47,0.8331221342086792
48,0.8327702879905701
49,0.8313402533531189
