Step,Value
0,0.6476798057556152
1,0.6233462691307068
2,0.6019160747528076
3,0.6000784039497375
4,0.6043500900268555
5,0.5751902461051941
6,0.5661839246749878
7,0.5568708181381226
8,0.5364488959312439
9,0.5343350172042847
10,0.5328876376152039
11,0.5365154147148132
12,0.5254566669464111
13,0.533344566822052
14,0.5262315273284912
15,0.5217257142066956
16,0.5121303796768188
17,0.49893927574157715
18,0.48943066596984863
19,0.4950812757015228
20,0.4837189018726349
21,0.487383633852005
22,0.4777655005455017
23,0.47194960713386536
24,0.4754774570465088
25,0.4800512492656708
26,0.4704103171825409
27,0.4826561510562897
28,0.4823487401008606
29,0.4625072777271271
30,0.4697829782962799
31,0.45921099185943604
32,0.4576207399368286
33,0.4623085856437683
34,0.4719476103782654
35,0.4465941786766052
36,0.4265781342983246
37,0.4363444149494171
38,0.4440813362598419
39,0.4252502918243408
40,0.4227840304374695
41,0.40926313400268555
42,0.41999736428260803
43,0.4146330654621124
44,0.4180878698825836
45,0.41112852096557617
46,0.4065582752227783
47,0.39832305908203125
48,0.3973395824432373
49,0.3921706974506378
