Step,Value
0,0.7123643755912781
1,0.7465986609458923
2,0.7713567614555359
3,0.7938868999481201
4,0.7951707243919373
5,0.7976241111755371
6,0.801361083984375
7,0.8008385896682739
8,0.7974358797073364
9,0.8051947951316833
10,0.8093616962432861
11,0.8080204725265503
12,0.825275719165802
13,0.8245388269424438
14,0.8210616111755371
15,0.8297690153121948
16,0.8221175074577332
17,0.8191039562225342
18,0.8266554474830627
19,0.825127363204956
20,0.8253700137138367
21,0.8362250924110413
22,0.8278480768203735
23,0.8319863677024841
24,0.8220701217651367
25,0.8369334936141968
26,0.844842255115509
27,0.8452991247177124
28,0.8345991969108582
29,0.851081907749176
30,0.8417935967445374
31,0.8473706841468811
32,0.843087375164032
33,0.8486122488975525
34,0.8534814119338989
35,0.8500629663467407
36,0.8531528115272522
37,0.8495498895645142
38,0.8550724387168884
39,0.862644374370575
40,0.8695282936096191
41,0.8640611171722412
42,0.8592087626457214
43,0.8678283095359802
44,0.8671742677688599
45,0.8683544993400574
46,0.8646584749221802
47,0.866974413394928
48,0.8686782717704773
49,0.8765275478363037
