Step,Value
0,0.678855299949646
1,0.7133015394210815
2,0.7186009287834167
3,0.7366189956665039
4,0.7291997671127319
5,0.7466878890991211
6,0.7456279993057251
7,0.7514573335647583
8,0.7461579442024231
9,0.7509273886680603
10,0.7429782748222351
11,0.7503974437713623
12,0.7546370029449463
13,0.7594064474105835
14,0.7599363923072815
15,0.7588765025138855
16,0.7662957310676575
17,0.7742448449134827
18,0.7705352306365967
19,0.7731849551200867
20,0.7562268376350403
21,0.7790142893791199
22,0.7684154510498047
23,0.7806041240692139
24,0.7869634628295898
25,0.7837837934494019
26,0.7737149000167847
27,0.7853736281394958
28,0.792792797088623
29,0.791732907295227
30,0.791202962398529
31,0.7832538485527039
32,0.7991520762443542
33,0.7806041240692139
34,0.793852686882019
35,0.791202962398529
36,0.8002119660377502
37,0.7874933481216431
38,0.795972466468811
39,0.7970322966575623
40,0.7853736281394958
41,0.790673017501831
42,0.7986221313476562
43,0.8065713047981262
44,0.7890831828117371
45,0.7970322966575623
46,0.8002119660377502
47,0.794382631778717
48,0.8118706941604614
49,0.8007419109344482
