Step,Value
0,0.7558138966560364
1,0.7786204218864441
2,0.785285234451294
3,0.7902549505233765
4,0.7910735011100769
5,0.7942546606063843
6,0.7984343767166138
7,0.7977883219718933
8,0.7980883717536926
9,0.7980730533599854
10,0.7977253794670105
11,0.8024640679359436
12,0.8056361675262451
13,0.8073394894599915
14,0.809723436832428
15,0.812131404876709
16,0.8126582503318787
17,0.8198388814926147
18,0.8211864829063416
19,0.821882963180542
20,0.8220807313919067
21,0.8234793543815613
22,0.8229787349700928
23,0.8240820169448853
24,0.8248828649520874
25,0.8267917633056641
26,0.8269394636154175
27,0.8254374861717224
28,0.8257899880409241
29,0.8281450271606445
30,0.8299145698547363
31,0.8299786448478699
32,0.8300428986549377
33,0.8309012651443481
34,0.8315473794937134
35,0.8327615857124329
36,0.8351178169250488
37,0.8359743356704712
38,0.8368308544158936
39,0.838487982749939
40,0.8403433561325073
41,0.8393471240997314
42,0.8402062058448792
43,0.8407042026519775
44,0.8409286141395569
45,0.8414267897605896
46,0.8404301404953003
47,0.841290295124054
48,0.8459888696670532
49,0.8462526798248291
