Step,Value
0,0.5257188081741333
1,0.4488833248615265
2,0.4104613661766052
3,0.3828476667404175
4,0.35983946919441223
5,0.34864917397499084
6,0.33359861373901367
7,0.3020368814468384
8,0.2904253602027893
9,0.2637927532196045
10,0.24188148975372314
11,0.22111362218856812
12,0.2085748016834259
13,0.19761313498020172
14,0.18593303859233856
15,0.1726522594690323
16,0.17221783101558685
17,0.15472140908241272
18,0.14024962484836578
19,0.1288277953863144
20,0.10997545719146729
21,0.08645904064178467
22,0.09148462861776352
23,0.08912230283021927
24,0.08309046179056168
25,0.056294918060302734
26,0.06753168255090714
27,0.058541975915431976
28,0.04057013988494873
29,0.0692216232419014
30,0.05924678221344948
31,0.0317072831094265
32,0.022133124992251396
33,0.022564280778169632
34,0.025791721418499947
35,0.011695435270667076
36,0.006133258808404207
37,0.0027021211571991444
38,0.0013388375518843532
39,0.0009563477942720056
40,0.0008274152642115951
41,0.0007329270010814071
42,0.0006587093230336905
43,0.000595953781157732
44,0.0005432592588476837
45,0.0004982625832781196
46,0.0004589123709592968
47,0.0004249289631843567
48,0.00039518807898275554
49,0.00036815201747231185
