Step,Value
0,0.6519629955291748
1,0.7321502566337585
2,0.7645336389541626
3,0.7784730195999146
4,0.7886618971824646
5,0.7879538536071777
6,0.7921372056007385
7,0.7991666197776794
8,0.7914213538169861
9,0.7950888872146606
10,0.792163610458374
11,0.8020390868186951
12,0.8044030070304871
13,0.8061224222183228
14,0.8005093336105347
15,0.8129739165306091
16,0.803056001663208
17,0.8104465007781982
18,0.8132885098457336
19,0.8089038729667664
20,0.8063973188400269
21,0.8145362734794617
22,0.8136305809020996
23,0.8102650046348572
24,0.8181056380271912
25,0.8216080665588379
26,0.8115450143814087
27,0.8044030070304871
28,0.8143157362937927
29,0.8237273693084717
30,0.8231292963027954
31,0.8200590014457703
32,0.8217317461967468
33,0.8160337805747986
34,0.8251689672470093
35,0.8262516260147095
36,0.834453821182251
37,0.8336191773414612
38,0.8326252698898315
39,0.8301727771759033
40,0.8254101276397705
41,0.8248206377029419
42,0.8310037851333618
43,0.8231292963027954
44,0.8271499872207642
45,0.8315353393554688
46,0.8326289057731628
47,0.8292477130889893
48,0.8298230767250061
49,0.8258333206176758
