Step,Value
0,0.7490347623825073
1,0.7670364379882812
2,0.7673007249832153
3,0.7611939907073975
4,0.7732217311859131
5,0.779187798500061
6,0.7904040217399597
7,0.7945438623428345
8,0.7923710346221924
9,0.7911611199378967
10,0.7899956703186035
11,0.8023648858070374
12,0.7989533543586731
13,0.8159160017967224
14,0.8101052641868591
15,0.8156760931015015
16,0.8223740458488464
17,0.8198276162147522
18,0.8222126960754395
19,0.831903874874115
20,0.8339012265205383
21,0.8488471508026123
22,0.8382100462913513
23,0.839746356010437
24,0.8498075008392334
25,0.8484592437744141
26,0.8460876941680908
27,0.8572657108306885
28,0.8533222675323486
29,0.8649807572364807
30,0.853999137878418
31,0.8554472327232361
32,0.8624006509780884
33,0.8640406131744385
34,0.8630425930023193
35,0.8749465942382812
36,0.8701242804527283
37,0.8761662244796753
38,0.8729889988899231
39,0.8773865103721619
40,0.8729282021522522
41,0.8853448033332825
42,0.8837011456489563
43,0.8711708188056946
44,0.8771929144859314
45,0.8836612701416016
46,0.8890792727470398
47,0.8842195868492126
48,0.8834042549133301
49,0.8902127146720886
