Step,Value
0,0.731448769569397
1,0.7776365280151367
2,0.7943379878997803
3,0.7823878526687622
4,0.7860406637191772
5,0.7897822260856628
6,0.79477459192276
7,0.7916492223739624
8,0.7960281372070312
9,0.8021434545516968
10,0.8021702766418457
11,0.7973639965057373
12,0.802653431892395
13,0.7995008826255798
14,0.8006563186645508
15,0.8033125400543213
16,0.7991735935211182
17,0.8165099620819092
18,0.8061309456825256
19,0.8001648187637329
20,0.8104089498519897
21,0.8125
22,0.8013272881507874
23,0.8114855885505676
24,0.8003306984901428
25,0.8073469996452332
26,0.8075971007347107
27,0.8233374357223511
28,0.8084929585456848
29,0.8261405825614929
30,0.81806880235672
31,0.822647750377655
32,0.813615620136261
33,0.8155500888824463
34,0.8128606677055359
35,0.8190082311630249
36,0.8221574425697327
37,0.8188586235046387
38,0.822560727596283
39,0.8117744326591492
40,0.8088961839675903
41,0.8178834915161133
42,0.8196318745613098
43,0.8175122737884521
44,0.824539840221405
45,0.8199422955513
46,0.8222222328186035
47,0.8187808990478516
48,0.8257638812065125
49,0.8189300894737244
