Step,Value
0,0.6452004909515381
1,0.633413553237915
2,0.621000349521637
3,0.6160193085670471
4,0.6055422425270081
5,0.601667582988739
6,0.5832374095916748
7,0.591142475605011
8,0.5891031622886658
9,0.5833893418312073
10,0.5847318172454834
11,0.580115556716919
12,0.5752792358398438
13,0.5659851431846619
14,0.5733317732810974
15,0.5621936917304993
16,0.5549452900886536
17,0.5614728927612305
18,0.5598477125167847
19,0.5550461411476135
20,0.5486683249473572
21,0.5450520515441895
22,0.5371370911598206
23,0.5425095558166504
24,0.5512792468070984
25,0.5451680421829224
26,0.5333206057548523
27,0.5383511781692505
28,0.5329286456108093
29,0.5316378474235535
30,0.5295283198356628
31,0.5309957265853882
32,0.530875563621521
33,0.5236219763755798
34,0.5272600650787354
35,0.5303042531013489
36,0.5277367234230042
37,0.5158376693725586
38,0.522276759147644
39,0.5188133716583252
40,0.5080392360687256
41,0.5218815803527832
42,0.5105164051055908
43,0.5173020958900452
44,0.5104125142097473
45,0.5075377225875854
46,0.5113487839698792
47,0.5181844830513
48,0.4991171956062317
49,0.506519615650177
