Step,Value
0,0.634340226650238
1,0.6889241933822632
2,0.6942236423492432
3,0.7042925357818604
4,0.7148913741111755
5,0.7281398773193359
6,0.7519872784614563
7,0.7689453959465027
8,0.7800741791725159
9,0.7784843444824219
10,0.7869634628295898
11,0.7885532379150391
12,0.790673017501831
13,0.8060413599014282
14,0.8033916354179382
15,0.8134605288505554
16,0.8113407492637634
17,0.8166401982307434
18,0.8182299733161926
19,0.8086910247802734
20,0.8320084810256958
21,0.8293587565422058
22,0.8325384259223938
23,0.8362480401992798
24,0.8309485912322998
25,0.837307870388031
26,0.8494965434074402
27,0.843137264251709
28,0.8574456572532654
29,0.8532061576843262
30,0.8505564332008362
31,0.8473767638206482
32,0.8563858270645142
33,0.8558558821678162
34,0.8659247756004333
35,0.8701642751693726
36,0.8712241649627686
37,0.8701642751693726
38,0.8722840547561646
39,0.8685744404792786
40,0.8775834441184998
41,0.8738738894462585
42,0.8722840547561646
43,0.8775834441184998
44,0.8834128379821777
45,0.8818230032920837
46,0.8881822824478149
47,0.8860625624656677
48,0.887122392654419
49,0.8876523375511169
