Step,Value
0,0.5919232368469238
1,0.5521530508995056
2,0.5299317836761475
3,0.5119288563728333
4,0.5074003338813782
5,0.50662761926651
6,0.5020091533660889
7,0.4755418598651886
8,0.49291422963142395
9,0.4773492217063904
10,0.48059943318367004
11,0.45911353826522827
12,0.4693523943424225
13,0.4541524052619934
14,0.4596739113330841
15,0.49379464983940125
16,0.4585287868976593
17,0.45266568660736084
18,0.4616885185241699
19,0.44152069091796875
20,0.43406930565834045
21,0.4490501880645752
22,0.43601691722869873
23,0.4272158145904541
24,0.43179789185523987
25,0.42816025018692017
26,0.4243214428424835
27,0.42835116386413574
28,0.42157620191574097
29,0.4143373966217041
30,0.4134819507598877
31,0.4134393036365509
32,0.4019222855567932
33,0.42154064774513245
34,0.4031652510166168
35,0.3949587047100067
36,0.37906530499458313
37,0.4127858281135559
38,0.39493149518966675
39,0.38063910603523254
40,0.38865411281585693
41,0.3708893358707428
42,0.373363196849823
43,0.3502272367477417
44,0.3612177073955536
45,0.36515867710113525
46,0.3608742654323578
47,0.3483169674873352
48,0.36216169595718384
49,0.34660542011260986
