Step,Value
0,0.6640169620513916
1,0.7207207083702087
2,0.7122416496276855
3,0.7297297120094299
4,0.7403285503387451
5,0.7424483299255371
6,0.7429782748222351
7,0.7472178339958191
8,0.7567567825317383
9,0.7631160616874695
10,0.7461579442024231
11,0.7684154510498047
12,0.7604663372039795
13,0.7615262269973755
14,0.7721250653266907
15,0.7689453959465027
16,0.7758346796035767
17,0.7631160616874695
18,0.7779543995857239
19,0.7774244546890259
20,0.7763646245002747
21,0.7753047347068787
22,0.7832538485527039
23,0.794382631778717
24,0.791732907295227
25,0.792262852191925
26,0.7843137383460999
27,0.7901430726051331
28,0.791202962398529
29,0.7996820211410522
30,0.7996820211410522
31,0.8007419109344482
32,0.7986221313476562
33,0.8023317456245422
34,0.8071011900901794
35,0.791732907295227
36,0.8177000284194946
37,0.8124006390571594
38,0.8177000284194946
39,0.8150503635406494
40,0.8240593671798706
41,0.8219395875930786
42,0.8198198080062866
43,0.8150503635406494
44,0.8272389769554138
45,0.8097509145736694
46,0.8229994773864746
47,0.8267090916633606
48,0.8229994773864746
49,0.8282988667488098
