Step,Value
0,0.766177773475647
1,0.7970952391624451
2,0.81725013256073
3,0.8301886916160583
4,0.8367346525192261
5,0.8357174396514893
6,0.8514090180397034
7,0.8522630333900452
8,0.8572657108306885
9,0.8559176325798035
10,0.8659529089927673
11,0.8797577619552612
12,0.8770421743392944
13,0.8802061080932617
14,0.8885047435760498
15,0.8862172365188599
16,0.889746904373169
17,0.8885062336921692
18,0.8898413777351379
19,0.8971722722053528
20,0.8996569514274597
21,0.9045571684837341
22,0.9089347124099731
23,0.9132499098777771
24,0.9083837270736694
25,0.9060344696044922
26,0.9052721261978149
27,0.91159987449646
28,0.9150780439376831
29,0.9178910851478577
30,0.91989666223526
31,0.9245446920394897
32,0.9270609021186829
33,0.9253988862037659
34,0.936096727848053
35,0.9389509558677673
36,0.9348857402801514
37,0.9433962106704712
38,0.944013774394989
39,0.9446589350700378
40,0.9451403617858887
41,0.9519688487052917
42,0.9588567018508911
43,0.9624514579772949
44,0.9715026021003723
45,0.9679376482963562
46,0.9667386412620544
47,0.9749351739883423
48,0.972715437412262
49,0.9757784605026245
