Step,Value
0,0.6163222193717957
1,0.6740858554840088
2,0.6958134770393372
3,0.7058823704719543
4,0.7154213190078735
5,0.7212506532669067
6,0.7244303226470947
7,0.7254902124404907
8,0.7260201573371887
9,0.7281398773193359
10,0.7334393262863159
11,0.7419183850288391
12,0.7456279993057251
13,0.7472178339958191
14,0.7488076090812683
15,0.7498674988746643
16,0.7519872784614563
17,0.7551669478416443
18,0.7562268376350403
19,0.7588765025138855
20,0.7609962821006775
21,0.7662957310676575
22,0.7652358412742615
23,0.7668256759643555
24,0.7673555612564087
25,0.7678855061531067
26,0.7694753408432007
27,0.7721250653266907
28,0.7737149000167847
29,0.7737149000167847
30,0.7737149000167847
31,0.7731849551200867
32,0.7726550102233887
33,0.7731849551200867
34,0.7737149000167847
35,0.7747747898101807
36,0.7747747898101807
37,0.7753047347068787
38,0.7742448449134827
39,0.7768945693969727
40,0.7768945693969727
41,0.7763646245002747
42,0.7763646245002747
43,0.7758346796035767
44,0.7737149000167847
45,0.7747747898101807
46,0.7758346796035767
47,0.7774244546890259
48,0.7768945693969727
49,0.7758346796035767
