Step,Value
0,0.7433627843856812
1,0.7584843039512634
2,0.7553156018257141
3,0.7597765326499939
4,0.7600527405738831
5,0.7601839900016785
6,0.7572043538093567
7,0.7597765326499939
8,0.7601839900016785
9,0.7601839900016785
10,0.7601839900016785
11,0.7601839900016785
12,0.7484098672866821
13,0.6971864104270935
14,0.6531049013137817
15,0.6054732203483582
16,0.6616861820220947
17,0.6804978847503662
18,0.6804764270782471
19,0.5915656089782715
20,0.6411960124969482
21,0.6460859775543213
22,0.6325167417526245
23,0.6342281699180603
24,0.6730360984802246
25,0.7193596959114075
26,0.6852138042449951
27,0.7052258253097534
28,0.7200800776481628
29,0.7185750603675842
30,0.6033390760421753
31,0.691511332988739
32,0.7221095561981201
33,0.7294350266456604
34,0.7605633735656738
35,0.7599226236343384
36,0.7296222448348999
37,0.7812206745147705
38,0.7958898544311523
39,0.8079593181610107
40,0.8245534300804138
41,0.7811580300331116
42,0.7867752909660339
43,0.7574083209037781
44,0.7996254563331604
45,0.7947851419448853
46,0.7699901461601257
47,0.8168884515762329
48,0.8089353442192078
49,0.7959962487220764
