Step,Value
0,0.6179120540618896
1,0.6534181237220764
2,0.6894541382789612
3,0.6756756901741028
4,0.682034969329834
5,0.68574458360672
6,0.679915189743042
7,0.7090619802474976
8,0.7382087707519531
9,0.7625861167907715
10,0.7705352306365967
11,0.7753047347068787
12,0.7848436832427979
13,0.8129305839538574
14,0.8102808594703674
15,0.8272389769554138
16,0.836777925491333
17,0.844727098941803
18,0.8346582055091858
19,0.8500264883041382
20,0.8553259372711182
21,0.8505564332008362
22,0.845257043838501
23,0.8600953817367554
24,0.8547959923744202
25,0.8547959923744202
26,0.8844727277755737
27,0.8924218416213989
28,0.8850026726722717
29,0.8791732788085938
30,0.8956015110015869
31,0.8987811207771301
32,0.8987811207771301
33,0.9099099040031433
34,0.9231584668159485
35,0.9152093529701233
36,0.9226285219192505
37,0.9003709554672241
38,0.9311075806617737
39,0.9332273602485657
40,0.9364069700241089
41,0.9417064189910889
42,0.9369369149208069
43,0.9448860883712769
44,0.9432962536811829
45,0.9443561434745789
46,0.9353471398353577
47,0.9475357532501221
48,0.9602543711662292
49,0.9560148119926453
