Step,Value
0,0.7559999823570251
1,0.7597765326499939
2,0.7584137916564941
3,0.7511343359947205
4,0.7674073576927185
5,0.7400989532470703
6,0.7079566717147827
7,0.7585601806640625
8,0.7750213742256165
9,0.7633789777755737
10,0.7833260893821716
11,0.7556581497192383
12,0.7551830410957336
13,0.7470996975898743
14,0.7663139700889587
15,0.8003517985343933
16,0.8001772165298462
17,0.8001776337623596
18,0.8081164360046387
19,0.8181818127632141
20,0.8231142163276672
21,0.8261633515357971
22,0.8361730575561523
23,0.8301056623458862
24,0.8305234909057617
25,0.8373309373855591
26,0.8495575189590454
27,0.8397742509841919
28,0.849303126335144
29,0.8485651612281799
30,0.846777617931366
31,0.8540399074554443
32,0.8614457249641418
33,0.8577719330787659
34,0.8527741432189941
35,0.8607050776481628
36,0.8616187572479248
37,0.8700564503669739
38,0.8767361044883728
39,0.8683521747589111
40,0.8761487007141113
41,0.8816466331481934
42,0.8705882430076599
43,0.8791685104370117
44,0.8843119740486145
45,0.8831168413162231
46,0.8833404779434204
47,0.8784721493721008
48,0.8895652294158936
49,0.8949416279792786
