Step,Value
0,0.6200317740440369
1,0.6608372926712036
2,0.684684693813324
3,0.6921038627624512
4,0.7032326459884644
5,0.7329093813896179
6,0.7329093813896179
7,0.7477477192878723
8,0.7599363923072815
9,0.7636460065841675
10,0.7689453959465027
11,0.7901430726051331
12,0.7768945693969727
13,0.7986221313476562
14,0.8065713047981262
15,0.7890831828117371
16,0.8023317456245422
17,0.8177000284194946
18,0.8214096426963806
19,0.8224695324897766
20,0.8192898631095886
21,0.8304186463356018
22,0.838897705078125
23,0.839427649974823
24,0.8494965434074402
25,0.842077374458313
26,0.8489665985107422
27,0.844197154045105
28,0.8489665985107422
29,0.8579756021499634
30,0.8547959923744202
31,0.8585055470466614
32,0.8585055470466614
33,0.8675145506858826
34,0.8627451062202454
35,0.8653948307037354
36,0.8669846057891846
37,0.8717541098594666
38,0.8696343302726746
39,0.8807631134986877
40,0.8664546608924866
41,0.8701642751693726
42,0.8850026726722717
43,0.886592447757721
44,0.8802331686019897
45,0.8834128379821777
46,0.8802331686019897
47,0.8908320069313049
48,0.8807631134986877
49,0.8903020620346069
