Step,Value
0,0.6959511637687683
1,0.7438248991966248
2,0.7381680011749268
3,0.7703533172607422
4,0.765531063079834
5,0.7668609619140625
6,0.7639699578285217
7,0.7734572887420654
8,0.7737537622451782
9,0.7775891423225403
10,0.7840274572372437
11,0.7769597172737122
12,0.7862429022789001
13,0.7937182188034058
14,0.7875994443893433
15,0.790081262588501
16,0.7958207130432129
17,0.8015332221984863
18,0.7986141443252563
19,0.806368350982666
20,0.7991323471069336
21,0.8089693784713745
22,0.8117443323135376
23,0.7994769215583801
24,0.8062149882316589
25,0.811855673789978
26,0.8144285082817078
27,0.8171769380569458
28,0.8119068741798401
29,0.8167173862457275
30,0.8152363300323486
31,0.8131203651428223
32,0.8201127052307129
33,0.8203125
34,0.8157313466072083
35,0.8241379857063293
36,0.8276161551475525
37,0.8191720843315125
38,0.830634593963623
39,0.8321104645729065
40,0.828993022441864
41,0.8296101689338684
42,0.83296799659729
43,0.8271068334579468
44,0.8399475812911987
45,0.8490077257156372
46,0.8392156958580017
47,0.8409679532051086
48,0.8436142206192017
49,0.8485639691352844
