Step,Value
0,0.6099628806114197
1,0.6767355799674988
2,0.6989930868148804
3,0.7095919251441956
4,0.7170111536979675
5,0.7403285503387451
6,0.7556968927383423
7,0.7715951204299927
8,0.7811340689659119
9,0.791732907295227
10,0.7970322966575623
11,0.794912576675415
12,0.8028616905212402
13,0.8108108043670654
14,0.8177000284194946
15,0.8150503635406494
16,0.8187599182128906
17,0.8203497529029846
18,0.8267090916633606
19,0.8309485912322998
20,0.8351881504058838
21,0.8341282606124878
22,0.842077374458313
23,0.845257043838501
24,0.846316933631897
25,0.8526762127876282
26,0.8516163229942322
27,0.8590354919433594
28,0.8585055470466614
29,0.8574456572532654
30,0.8595654368400574
31,0.8622151613235474
32,0.8632750511169434
33,0.8675145506858826
34,0.8622151613235474
35,0.8664546608924866
36,0.8696343302726746
37,0.8696343302726746
38,0.8749337792396545
39,0.8733439445495605
40,0.8744038343429565
41,0.8738738894462585
42,0.8669846057891846
43,0.8722840547561646
44,0.8765235543251038
45,0.8770534992218018
46,0.8786433339118958
47,0.8775834441184998
48,0.8749337792396545
49,0.8754637241363525
