Step,Value
0,0.5382769703865051
1,0.48592397570610046
2,0.45973294973373413
3,0.4335591793060303
4,0.4072512984275818
5,0.3970392346382141
6,0.36613747477531433
7,0.36398863792419434
8,0.3540131151676178
9,0.34806519746780396
10,0.3277173638343811
11,0.3172326982021332
12,0.3031289279460907
13,0.30168890953063965
14,0.2866607904434204
15,0.27485746145248413
16,0.26032721996307373
17,0.24173884093761444
18,0.2341393083333969
19,0.2291242629289627
20,0.22453591227531433
21,0.2173030823469162
22,0.19923123717308044
23,0.1952729970216751
24,0.17804008722305298
25,0.16832847893238068
26,0.1529073566198349
27,0.14811772108078003
28,0.15186145901679993
29,0.12933191657066345
30,0.11120852828025818
31,0.1091793030500412
32,0.13086017966270447
33,0.11350243538618088
34,0.10757207125425339
35,0.10312648862600327
36,0.07412545382976532
37,0.05129022151231766
38,0.041714299470186234
39,0.045595064759254456
40,0.04265782609581947
41,0.0369114950299263
42,0.031030651181936264
43,0.03181236609816551
44,0.02845005691051483
45,0.032078344374895096
46,0.01753072999417782
47,0.01271551288664341
48,0.010292407125234604
49,0.0062710922211408615
