Step,Value
0,0.7620951533317566
1,0.7856858968734741
2,0.7808219194412231
3,0.7942237854003906
4,0.7919355034828186
5,0.7941296696662903
6,0.787829577922821
7,0.7980613708496094
8,0.7926679849624634
9,0.7925926446914673
10,0.7965403199195862
11,0.8016529083251953
12,0.7990195751190186
13,0.8013355731964111
14,0.7996722459793091
15,0.7995060086250305
16,0.7930175065994263
17,0.8019761443138123
18,0.8043028712272644
19,0.8103874921798706
20,0.8064118027687073
21,0.8139917850494385
22,0.809166669845581
23,0.8095839023590088
24,0.7963839769363403
25,0.7984628677368164
26,0.8051063418388367
27,0.8028825521469116
28,0.7965738773345947
29,0.8057676553726196
30,0.8030887842178345
31,0.8037383556365967
32,0.8011844158172607
33,0.815986692905426
34,0.8091216087341309
35,0.8090948462486267
36,0.8078398108482361
37,0.8090367317199707
38,0.808842658996582
39,0.8051502108573914
40,0.8132529854774475
41,0.805084764957428
42,0.8053866624832153
43,0.8126875758171082
44,0.8190803527832031
45,0.807347297668457
46,0.817550003528595
47,0.813339114189148
48,0.8101266026496887
49,0.8017204403877258
