Step,Value
0,0.6417593955993652
1,0.6968733668327332
2,0.7053524255752563
3,0.7037625908851624
4,0.7350291609764099
5,0.7260201573371887
6,0.7488076090812683
7,0.7392686605453491
8,0.7419183850288391
9,0.7519872784614563
10,0.7652358412742615
11,0.7641759514808655
12,0.7604663372039795
13,0.7837837934494019
14,0.7832538485527039
15,0.7758346796035767
16,0.7700052857398987
17,0.7869634628295898
18,0.7779543995857239
19,0.791202962398529
20,0.8065713047981262
21,0.8161102533340454
22,0.8086910247802734
23,0.8028616905212402
24,0.8081610798835754
25,0.8134605288505554
26,0.8071011900901794
27,0.8139904737472534
28,0.8256492018699646
29,0.8335983157157898
30,0.8314785361289978
31,0.8341282606124878
32,0.8298887014389038
33,0.844727098941803
34,0.8335983157157898
35,0.8330683708190918
36,0.845257043838501
37,0.841547429561615
38,0.8510863780975342
39,0.8479067087173462
40,0.8611552715301514
41,0.843137264251709
42,0.846316933631897
43,0.8532061576843262
44,0.8473767638206482
45,0.8585055470466614
46,0.8526762127876282
47,0.8563858270645142
48,0.8542660474777222
49,0.8781133890151978
