Step,Value
0,0.6452135443687439
1,0.573710560798645
2,0.5589505434036255
3,0.5477307438850403
4,0.5403873324394226
5,0.5296679735183716
6,0.5212109684944153
7,0.5084335207939148
8,0.5136736631393433
9,0.5041175484657288
10,0.4917192757129669
11,0.4907548725605011
12,0.49145030975341797
13,0.5003895163536072
14,0.48179879784584045
15,0.4725663363933563
16,0.48167574405670166
17,0.47385239601135254
18,0.4681376516819
19,0.46498918533325195
20,0.475154310464859
21,0.47125640511512756
22,0.4598393440246582
23,0.4555615186691284
24,0.4676518738269806
25,0.46512866020202637
26,0.45190396904945374
27,0.4591463506221771
28,0.4546322822570801
29,0.44978082180023193
30,0.43788033723831177
31,0.44330060482025146
32,0.44741541147232056
33,0.44356706738471985
34,0.4399905502796173
35,0.4452780485153198
36,0.4420183300971985
37,0.4363436698913574
38,0.4298565089702606
39,0.43582984805107117
40,0.428550660610199
41,0.42902231216430664
42,0.411266565322876
43,0.4179411232471466
44,0.4120006263256073
45,0.4165593981742859
46,0.39980828762054443
47,0.4005093276500702
48,0.4049270451068878
49,0.40268242359161377
