Step,Value
0,0.749136209487915
1,0.7514451146125793
2,0.7566754221916199
3,0.7736625671386719
4,0.7702909708023071
5,0.7660061120986938
6,0.7781983017921448
7,0.7836391925811768
8,0.7844333648681641
9,0.7901614308357239
10,0.7846153974533081
11,0.7769110798835754
12,0.7793318033218384
13,0.7851272225379944
14,0.779487133026123
15,0.7787333130836487
16,0.781347930431366
17,0.7771203517913818
18,0.7871581315994263
19,0.7827131152153015
20,0.7827804088592529
21,0.7839999794960022
22,0.7832393050193787
23,0.795861542224884
24,0.784609317779541
25,0.7906976342201233
26,0.7929515242576599
27,0.7980574369430542
28,0.794235348701477
29,0.7972646951675415
30,0.7913786172866821
31,0.7916836738586426
32,0.7916171550750732
33,0.8060309290885925
34,0.7987065315246582
35,0.7948198914527893
36,0.7923140525817871
37,0.797412097454071
38,0.7915672063827515
39,0.8035932779312134
40,0.7978853583335876
41,0.7947669625282288
42,0.7996742129325867
43,0.8040160536766052
44,0.7931456565856934
45,0.8022875785827637
46,0.7988599538803101
47,0.8103938698768616
48,0.8072338104248047
49,0.8060805797576904
