Step,Value
0,0.6645469069480896
1,0.7058823704719543
2,0.7217805981636047
3,0.7133015394210815
4,0.7276099920272827
5,0.7159512639045715
6,0.7164812088012695
7,0.7392686605453491
8,0.7270800471305847
9,0.7466878890991211
10,0.7450980544090271
11,0.7440381646156311
12,0.7503974437713623
13,0.7482776641845703
14,0.7382087707519531
15,0.7424483299255371
16,0.7519872784614563
17,0.7578166127204895
18,0.7461579442024231
19,0.7397986054420471
20,0.7387387156486511
21,0.7546370029449463
22,0.7535771131515503
23,0.7509273886680603
24,0.7472178339958191
25,0.7567567825317383
26,0.7541070580482483
27,0.7609962821006775
28,0.7541070580482483
29,0.7657657861709595
30,0.7482776641845703
31,0.7705352306365967
32,0.7556968927383423
33,0.7662957310676575
34,0.7700052857398987
35,0.7551669478416443
36,0.7726550102233887
37,0.7678855061531067
38,0.7572867274284363
39,0.7583465576171875
40,0.7763646245002747
41,0.7710651755332947
42,0.7684154510498047
43,0.7684154510498047
44,0.7631160616874695
45,0.7684154510498047
46,0.7715951204299927
47,0.7678855061531067
48,0.7737149000167847
49,0.7594064474105835
