Step,Value
0,0.6507683992385864
1,0.7021727561950684
2,0.7111817598342896
3,0.7138314843177795
4,0.7270800471305847
5,0.7323794364929199
6,0.7276099920272827
7,0.7371489405632019
8,0.7382087707519531
9,0.7456279993057251
10,0.7525172233581543
11,0.7498674988746643
12,0.7503974437713623
13,0.7641759514808655
14,0.7747747898101807
15,0.7615262269973755
16,0.7647058963775635
17,0.7843137383460999
18,0.7843137383460999
19,0.796502411365509
20,0.8028616905212402
21,0.7975622415542603
22,0.793322741985321
23,0.8118706941604614
24,0.794382631778717
25,0.8023317456245422
26,0.8012718558311462
27,0.8102808594703674
28,0.8161102533340454
29,0.8145204186439514
30,0.8187599182128906
31,0.8139904737472534
32,0.8272389769554138
33,0.8272389769554138
34,0.8251192569732666
35,0.8351881504058838
36,0.8325384259223938
37,0.836777925491333
38,0.8346582055091858
39,0.837837815284729
40,0.8484366536140442
41,0.839427649974823
42,0.8362480401992798
43,0.8547959923744202
44,0.8489665985107422
45,0.8494965434074402
46,0.8479067087173462
47,0.8653948307037354
48,0.8632750511169434
49,0.8622151613235474
