Step,Value
0,0.6655541062355042
1,0.6378697156906128
2,0.6193853616714478
3,0.6206147074699402
4,0.6098392009735107
5,0.5954737067222595
6,0.5734074115753174
7,0.5668258666992188
8,0.5645067095756531
9,0.5499439239501953
10,0.5387375354766846
11,0.5382969975471497
12,0.5308325886726379
13,0.5341824889183044
14,0.5222805738449097
15,0.5193278193473816
16,0.5118722915649414
17,0.5224806070327759
18,0.5181748867034912
19,0.5183572173118591
20,0.5132647156715393
21,0.49716296792030334
22,0.5042933225631714
23,0.5037561655044556
24,0.49761849641799927
25,0.4956313967704773
26,0.4989769756793976
27,0.49612900614738464
28,0.49485304951667786
29,0.479834645986557
30,0.490225225687027
31,0.49513494968414307
32,0.49252012372016907
33,0.48596063256263733
34,0.48611679673194885
35,0.48321759700775146
36,0.47049158811569214
37,0.4850751757621765
38,0.48196786642074585
39,0.4724009037017822
40,0.48160362243652344
41,0.4782591462135315
42,0.4758417010307312
43,0.4645136296749115
44,0.46382278203964233
45,0.46656227111816406
46,0.46400317549705505
47,0.46539193391799927
48,0.468623548746109
49,0.48225486278533936
