Step,Value
0,0.7099372744560242
1,0.7663139700889587
2,0.7721739411354065
3,0.7892491817474365
4,0.7945670485496521
5,0.8023900985717773
6,0.8096856474876404
7,0.8060964941978455
8,0.8036020398139954
9,0.8116438388824463
10,0.830624520778656
11,0.8250853419303894
12,0.8244008421897888
13,0.8339670896530151
14,0.8299956917762756
15,0.8391489386558533
16,0.8365791440010071
17,0.8363636136054993
18,0.8578658699989319
19,0.8355403542518616
20,0.8582342863082886
21,0.8453085422515869
22,0.8434967994689941
23,0.8590774536132812
24,0.8678112030029297
25,0.8499573469161987
26,0.8521665334701538
27,0.8663239479064941
28,0.8675214052200317
29,0.8687897324562073
30,0.8617472648620605
31,0.8701242804527283
32,0.8731438517570496
33,0.8707770109176636
34,0.8726195693016052
35,0.8655569553375244
36,0.8708581328392029
37,0.8673773407936096
38,0.8855679035186768
39,0.8797250390052795
40,0.8814563751220703
41,0.8837997913360596
42,0.8829060196876526
43,0.8919149041175842
44,0.8809930682182312
45,0.88225257396698
46,0.8943572044372559
47,0.8958510160446167
48,0.9068586230278015
49,0.9021973013877869
