Step,Value
0,0.6945927143096924
1,0.6499704122543335
2,0.6393221020698547
3,0.6389414668083191
4,0.6290414929389954
5,0.6286136507987976
6,0.6132431626319885
7,0.6272097229957581
8,0.6203727126121521
9,0.6120188236236572
10,0.6106621026992798
11,0.6120466589927673
12,0.6065720915794373
13,0.5973204374313354
14,0.603911280632019
15,0.6040503978729248
16,0.5933293104171753
17,0.6007941961288452
18,0.5971307158470154
19,0.5919502377510071
20,0.5901963710784912
21,0.579675018787384
22,0.580711841583252
23,0.5765912532806396
24,0.5679647922515869
25,0.5712409615516663
26,0.5725481510162354
27,0.5577104687690735
28,0.5585187077522278
29,0.5636255145072937
30,0.5646541714668274
31,0.5564060807228088
32,0.5475503206253052
33,0.5567086935043335
34,0.5448077321052551
35,0.5505765676498413
36,0.5500540137290955
37,0.5521746277809143
38,0.5447726845741272
39,0.5453366041183472
40,0.5441213250160217
41,0.5503985285758972
42,0.5474187135696411
43,0.5418218970298767
44,0.5398275256156921
45,0.5301929712295532
46,0.5281259417533875
47,0.535223662853241
48,0.5293095707893372
49,0.5319150686264038
