Step,Value
0,0.7244303226470947
1,0.7631160616874695
2,0.7678855061531067
3,0.7837837934494019
4,0.7731849551200867
5,0.793322741985321
6,0.795442521572113
7,0.7986221313476562
8,0.8086910247802734
9,0.8071011900901794
10,0.8177000284194946
11,0.8245893120765686
12,0.8229994773864746
13,0.8288288116455078
14,0.8256492018699646
15,0.8309485912322998
16,0.8346582055091858
17,0.840487539768219
18,0.8351881504058838
19,0.8484366536140442
20,0.840487539768219
21,0.8479067087173462
22,0.8537361025810242
23,0.8494965434074402
24,0.8569157123565674
25,0.8600953817367554
26,0.8600953817367554
27,0.8659247756004333
28,0.8616852164268494
29,0.8680444955825806
30,0.8669846057891846
31,0.8728139996528625
32,0.8669846057891846
33,0.8669846057891846
34,0.8675145506858826
35,0.8680444955825806
36,0.8770534992218018
37,0.8738738894462585
38,0.8802331686019897
39,0.8781133890151978
40,0.8828828930854797
41,0.8839427828788757
42,0.8881822824478149
43,0.8929517865180969
44,0.8971912860870361
45,0.9003709554672241
46,0.8966613411903381
47,0.8993110656738281
48,0.9067302346229553
49,0.9109697937965393
