Step,Value
0,0.6229368448257446
1,0.5597524642944336
2,0.5928851962089539
3,0.5169360041618347
4,0.47535815834999084
5,0.46913424134254456
6,0.4326070249080658
7,0.3989015817642212
8,0.3818695843219757
9,0.35781222581863403
10,0.3401145040988922
11,0.33481666445732117
12,0.3289526402950287
13,0.30237287282943726
14,0.31035909056663513
15,0.3045593202114105
16,0.30743569135665894
17,0.25770077109336853
18,0.23886418342590332
19,0.2448018491268158
20,0.22204722464084625
21,0.2226324826478958
22,0.22866742312908173
23,0.20789283514022827
24,0.20471347868442535
25,0.18167126178741455
26,0.16492383182048798
27,0.1670527309179306
28,0.1760091632604599
29,0.1671963334083557
30,0.15923850238323212
31,0.14554379880428314
32,0.15015356242656708
33,0.1375526487827301
34,0.12325095385313034
35,0.11273127049207687
36,0.1015867292881012
37,0.1235455647110939
38,0.08817744255065918
39,0.07669756561517715
40,0.06833671778440475
41,0.037951402366161346
42,0.029058188199996948
43,0.026635823771357536
44,0.02319151535630226
45,0.014712163247168064
46,0.01831796020269394
47,0.02337924763560295
48,0.058901261538267136
49,0.14329048991203308
