Step,Value
0,0.6629570722579956
1,0.6915739178657532
2,0.7085320353507996
3,0.7286698222160339
4,0.7440381646156311
5,0.7440381646156311
6,0.7535771131515503
7,0.7631160616874695
8,0.7731849551200867
9,0.7890831828117371
10,0.7874933481216431
11,0.791732907295227
12,0.7991520762443542
13,0.8182299733161926
14,0.8245893120765686
15,0.8192898631095886
16,0.8235294222831726
17,0.8235294222831726
18,0.8351881504058838
19,0.842077374458313
20,0.8362480401992798
21,0.8335983157157898
22,0.839957594871521
23,0.837307870388031
24,0.8346582055091858
25,0.8468468189239502
26,0.8537361025810242
27,0.8579756021499634
28,0.8595654368400574
29,0.8627451062202454
30,0.8627451062202454
31,0.8622151613235474
32,0.8606253266334534
33,0.8706942200660706
34,0.8638049960136414
35,0.8728139996528625
36,0.8706942200660706
37,0.8706942200660706
38,0.8627451062202454
39,0.8622151613235474
40,0.8600953817367554
41,0.8648648858070374
42,0.8728139996528625
43,0.8759936690330505
44,0.8759936690330505
45,0.8728139996528625
46,0.8818230032920837
47,0.8876523375511169
48,0.8855326175689697
49,0.8881822824478149
