Step,Value
0,0.6716010570526123
1,0.5641384720802307
2,0.5427668690681458
3,0.5184242129325867
4,0.5204454660415649
5,0.5059091448783875
6,0.5135955214500427
7,0.506611704826355
8,0.49211618304252625
9,0.4933460056781769
10,0.4766988754272461
11,0.47001925110816956
12,0.4685683250427246
13,0.46269625425338745
14,0.46085700392723083
15,0.457322895526886
16,0.4450157582759857
17,0.4447641670703888
18,0.42783334851264954
19,0.42140913009643555
20,0.4107249081134796
21,0.42258748412132263
22,0.41568389534950256
23,0.4156833589076996
24,0.4090522825717926
25,0.4120633900165558
26,0.40831151604652405
27,0.41002026200294495
28,0.3790626525878906
29,0.38416290283203125
30,0.3893989324569702
31,0.4082074463367462
32,0.3810735046863556
33,0.3677005171775818
34,0.36379167437553406
35,0.36419233679771423
36,0.3723757565021515
37,0.36075031757354736
38,0.3587873578071594
39,0.34526559710502625
40,0.3633745014667511
41,0.3483750522136688
42,0.3634553551673889
43,0.33752790093421936
44,0.3507142961025238
45,0.34364983439445496
46,0.3400803506374359
47,0.3375961482524872
48,0.3409912586212158
49,0.34379100799560547
