Step,Value
0,0.7334083318710327
1,0.760796070098877
2,0.7593111991882324
3,0.7623999714851379
4,0.7683706283569336
5,0.7832167744636536
6,0.7641997337341309
7,0.7808161973953247
8,0.7777301669120789
9,0.7898799180984497
10,0.7839109897613525
11,0.7963839769363403
12,0.785127580165863
13,0.79462730884552
14,0.7993183135986328
15,0.8048677444458008
16,0.8107876777648926
17,0.8042463064193726
18,0.8081493973731995
19,0.8008639216423035
20,0.8051502108573914
21,0.8147513270378113
22,0.8091409206390381
23,0.8139932155609131
24,0.811520516872406
25,0.815313458442688
26,0.8281643390655518
27,0.8067368865013123
28,0.8147218227386475
29,0.820051372051239
30,0.817642092704773
31,0.8289136290550232
32,0.8194794654846191
33,0.8245172500610352
34,0.8221941590309143
35,0.8237302303314209
36,0.832404613494873
37,0.8292682766914368
38,0.8294143080711365
39,0.8390119075775146
40,0.8357203006744385
41,0.8366567492485046
42,0.8450465798377991
43,0.8377358913421631
44,0.8402215242385864
45,0.8313660025596619
46,0.8468618988990784
47,0.8494897484779358
48,0.8418367505073547
49,0.856173038482666
